mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-1.007,23,FC6,2,Critical_word_large_family,S101_LDT_diff_waves
mean_amp,-1.466,24,FC2,2,Critical_word_large_family,S101_LDT_diff_waves
mean_amp,-0.977,25,F4,2,Critical_word_large_family,S101_LDT_diff_waves
mean_amp,-0.118,26,F8,2,Critical_word_large_family,S101_LDT_diff_waves
mean_amp,-0.699,27,FP2,2,Critical_word_large_family,S101_LDT_diff_waves
mean_amp,-6.128,1,FP1,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-0.720,2,Fz,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-0.654,3,F3,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-0.536,4,F7,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-0.060,5,FC5,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.381,6,FC1,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,1.252,7,C3,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,1.470,8,T7,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,0.100,9,CP5,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,0.723,10,CP1,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,0.691,11,Pz,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-0.071,12,P3,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-0.262,13,P7,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-0.954,14,O1,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.032,15,O2,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.678,16,P4,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-0.980,17,P8,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.092,18,CP6,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.231,19,CP2,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.029,20,CZ,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.290,21,C4,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-0.699,22,T8,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.679,23,FC6,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.031,24,FC2,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.874,25,F4,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.901,26,F8,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-1.630,27,FP2,3,nonword_small_complex,S101_LDT_diff_waves
mean_amp,-2.650,1,FP1,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,0.141,2,Fz,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,1.538,3,F3,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,0.659,4,F7,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,0.342,5,FC5,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,0.083,6,FC1,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-1.682,7,C3,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,0.497,8,T7,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-0.122,9,CP5,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-1.193,10,CP1,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-0.334,11,Pz,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-0.206,12,P3,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-0.027,13,P7,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-0.663,14,O1,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-1.108,15,O2,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-1.986,16,P4,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-0.791,17,P8,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-1.332,18,CP6,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-1.498,19,CP2,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-0.771,20,CZ,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-0.871,21,C4,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-0.585,22,T8,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,0.832,23,FC6,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,0.088,24,FC2,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-1.083,25,F4,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,0.355,26,F8,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-0.042,27,FP2,4,nonword_large_complex,S101_LDT_diff_waves
mean_amp,-1.037,1,FP1,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,3.212,2,Fz,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.774,3,F3,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,1.806,4,F7,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.497,5,FC5,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.105,6,FC1,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,3.623,7,C3,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.392,8,T7,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.355,9,CP5,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,3.857,10,CP1,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,3.997,11,Pz,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.936,12,P3,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.038,13,P7,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,1.677,14,O1,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,1.506,15,O2,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.782,16,P4,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.082,17,P8,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.675,18,CP6,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.602,19,CP2,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.931,20,CZ,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,3.044,21,C4,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,3.076,22,T8,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,4.077,23,FC6,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,3.243,24,FC2,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.223,25,F4,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.432,26,F8,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,2.834,27,FP2,5,nonword_small_simple,S101_LDT_diff_waves
mean_amp,-1.810,1,FP1,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.628,2,Fz,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.552,3,F3,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.497,4,F7,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.593,5,FC5,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.374,6,FC1,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.389,7,C3,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,0.103,8,T7,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.628,9,CP5,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.861,10,CP1,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,0.253,11,Pz,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.767,12,P3,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.973,13,P7,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.443,14,O1,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.445,15,O2,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-2.004,16,P4,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.573,17,P8,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.148,18,CP6,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.420,19,CP2,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.656,20,CZ,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.635,21,C4,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.273,22,T8,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-2.435,23,FC6,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.045,24,FC2,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.162,25,F4,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-1.452,26,F8,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,-0.786,27,FP2,6,nonword_large_simple,S101_LDT_diff_waves
mean_amp,0.362,1,FP1,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.903,2,Fz,7,filler_word,S101_LDT_diff_waves
mean_amp,-2.094,3,F3,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.487,4,F7,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.575,5,FC5,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.997,6,FC1,7,filler_word,S101_LDT_diff_waves
mean_amp,-2.677,7,C3,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.352,8,T7,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.408,9,CP5,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.863,10,CP1,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.094,11,Pz,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.957,12,P3,7,filler_word,S101_LDT_diff_waves
mean_amp,-2.036,13,P7,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.740,14,O1,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.232,15,O2,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.193,16,P4,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.042,17,P8,7,filler_word,S101_LDT_diff_waves
mean_amp,0.035,18,CP6,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.345,19,CP2,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.005,20,CZ,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.193,21,C4,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.398,22,T8,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.438,23,FC6,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.558,24,FC2,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.670,25,F4,7,filler_word,S101_LDT_diff_waves
mean_amp,-1.540,26,F8,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.520,27,FP2,7,filler_word,S101_LDT_diff_waves
mean_amp,-0.319,1,FP1,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.800,2,Fz,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.179,3,F3,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.257,4,F7,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.377,5,FC5,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.540,6,FC1,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.629,7,C3,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.149,8,T7,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.814,9,CP5,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.343,10,CP1,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.077,11,Pz,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.693,12,P3,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.950,13,P7,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.830,14,O1,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.469,15,O2,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.313,16,P4,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.632,17,P8,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.051,18,CP6,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.396,19,CP2,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.720,20,CZ,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.786,21,C4,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-0.544,22,T8,8,filler_nonword,S101_LDT_diff_waves
mean_amp,1.062,23,FC6,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.727,24,FC2,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.644,25,F4,8,filler_nonword,S101_LDT_diff_waves
mean_amp,0.314,26,F8,8,filler_nonword,S101_LDT_diff_waves
mean_amp,1.357,27,FP2,8,filler_nonword,S101_LDT_diff_waves
mean_amp,-3.167,1,FP1,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.978,2,Fz,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.802,3,F3,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.040,4,F7,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.479,5,FC5,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.591,6,FC1,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.195,7,C3,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.765,8,T7,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.773,9,CP5,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.895,10,CP1,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-1.873,11,Pz,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,2.160,12,P3,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.153,13,P7,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.985,14,O1,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-0.060,15,O2,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.918,16,P4,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.093,17,P8,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.877,18,CP6,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.888,19,CP2,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,2.362,20,CZ,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.493,21,C4,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,2.015,22,T8,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.880,23,FC6,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,2.169,24,FC2,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.144,25,F4,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.372,26,F8,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.211,27,FP2,9,Word_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-3.477,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-0.861,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-2.193,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-1.194,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-0.401,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-1.465,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,2.934,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.973,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.222,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.916,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,1.025,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.135,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-0.236,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-0.291,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.076,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.308,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-0.190,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.240,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.267,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-0.258,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-0.419,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-0.115,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-2.511,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-1.118,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-0.791,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-2.256,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-1.588,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,0.773,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.840,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.327,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,2.303,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.090,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,2.479,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,5.012,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,2.289,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,2.983,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,4.718,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.744,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.702,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.011,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.120,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,2.951,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,4.786,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.655,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.823,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,4.022,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.587,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,4.679,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,4.349,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,6.512,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,4.288,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.385,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.884,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,3.620,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S101_LDT_diff_waves
mean_amp,-4.222,1,FP1,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-2.884,2,Fz,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-3.439,3,F3,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-3.098,4,F7,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-3.155,5,FC5,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-3.298,6,FC1,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-3.385,7,C3,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-2.326,8,T7,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-2.641,9,CP5,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-3.027,10,CP1,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-2.404,11,Pz,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-2.717,12,P3,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-2.368,13,P7,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-1.166,14,O1,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-0.151,15,O2,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-1.636,16,P4,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-0.713,17,P8,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-1.927,18,CP6,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-2.616,19,CP2,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-3.273,20,CZ,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-2.971,21,C4,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-1.465,22,T8,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-2.158,23,FC6,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-3.375,24,FC2,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-2.374,25,F4,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-1.950,26,F8,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-4.261,27,FP2,1,Critical_word_small_family,S104_LDT_diff_waves
