mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-10.154,1,FP1,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-8.646,2,Fz,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-8.347,3,F3,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-8.838,4,F7,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-6.446,5,FC5,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-8.517,6,FC1,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-7.392,7,C3,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-4.703,8,T7,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-4.824,9,CP5,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-6.999,10,CP1,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-6.071,11,Pz,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-1.834,12,P3,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,2.431,13,P7,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,5.718,14,O1,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-2.781,15,O2,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-3.955,16,P4,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,3.967,17,P8,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-1.809,18,CP6,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-5.895,19,CP2,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-7.974,20,CZ,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-6.185,21,C4,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-2.204,22,T8,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-5.740,23,FC6,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-8.338,24,FC2,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-7.678,25,F4,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-5.878,26,F8,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-10.223,27,FP2,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-9.499,1,FP1,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-7.407,2,Fz,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-8.704,3,F3,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-8.951,4,F7,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-6.593,5,FC5,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-7.440,6,FC1,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-5.033,7,C3,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-4.709,8,T7,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-2.370,9,CP5,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-1.906,10,CP1,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,0.846,11,Pz,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,3.337,12,P3,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,5.341,13,P7,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,10.705,14,O1,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,2.839,15,O2,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,3.646,16,P4,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,7.659,17,P8,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,3.335,18,CP6,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,0.634,19,CP2,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-3.760,20,CZ,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-0.238,21,C4,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-0.070,22,T8,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-1.893,23,FC6,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-4.174,24,FC2,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-3.494,25,F4,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-3.675,26,F8,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-7.407,27,FP2,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-3.188,1,FP1,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-2.320,2,Fz,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-2.142,3,F3,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,0.787,4,F7,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,0.239,5,FC5,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-0.729,6,FC1,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-0.656,7,C3,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-0.127,8,T7,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,0.496,9,CP5,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-0.172,10,CP1,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-0.144,11,Pz,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,3.005,12,P3,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,4.015,13,P7,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,6.547,14,O1,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-1.825,15,O2,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,0.152,16,P4,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,1.110,17,P8,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,0.442,18,CP6,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,0.173,19,CP2,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-0.816,20,CZ,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-0.489,21,C4,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-0.459,22,T8,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-0.375,23,FC6,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-1.605,24,FC2,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-1.087,25,F4,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-1.303,26,F8,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-2.029,27,FP2,3,nonword_small_complex,S105_LDT_diff_waves
mean_amp,-9.565,1,FP1,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-7.112,2,Fz,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-8.662,3,F3,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-7.002,4,F7,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-6.565,5,FC5,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-6.630,6,FC1,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-5.571,7,C3,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-4.632,8,T7,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-2.752,9,CP5,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-1.930,10,CP1,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,0.188,11,Pz,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,2.270,12,P3,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,4.858,13,P7,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,9.543,14,O1,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,1.511,15,O2,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,2.131,16,P4,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,5.627,17,P8,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,1.017,18,CP6,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-0.950,19,CP2,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-3.464,20,CZ,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-1.901,21,C4,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-1.018,22,T8,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-2.819,23,FC6,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-4.811,24,FC2,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-3.157,25,F4,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-3.384,26,F8,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-6.486,27,FP2,4,nonword_large_complex,S105_LDT_diff_waves
mean_amp,-9.700,1,FP1,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-7.936,2,Fz,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-8.132,3,F3,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-8.586,4,F7,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-6.620,5,FC5,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-6.755,6,FC1,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-5.091,7,C3,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-5.301,8,T7,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-2.268,9,CP5,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-2.624,10,CP1,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-0.189,11,Pz,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,2.932,12,P3,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,4.661,13,P7,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,9.508,14,O1,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,0.805,15,O2,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,1.978,16,P4,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,7.012,17,P8,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,1.340,18,CP6,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-1.199,19,CP2,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-4.701,20,CZ,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-2.659,21,C4,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,0.046,22,T8,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-2.656,23,FC6,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-5.734,24,FC2,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-4.664,25,F4,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-4.593,26,F8,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-8.287,27,FP2,5,nonword_small_simple,S105_LDT_diff_waves
mean_amp,-10.625,1,FP1,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-8.577,2,Fz,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-9.097,3,F3,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-8.963,4,F7,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-6.679,5,FC5,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-8.061,6,FC1,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-6.182,7,C3,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-4.761,8,T7,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-2.536,9,CP5,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-3.423,10,CP1,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-0.940,11,Pz,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,2.888,12,P3,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,5.125,13,P7,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,10.172,14,O1,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,1.412,15,O2,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,0.816,16,P4,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,5.582,17,P8,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,0.268,18,CP6,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-2.869,19,CP2,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-6.587,20,CZ,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-4.657,21,C4,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-2.576,22,T8,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-4.980,23,FC6,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-7.210,24,FC2,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-6.326,25,F4,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-5.952,26,F8,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-9.561,27,FP2,6,nonword_large_simple,S105_LDT_diff_waves
mean_amp,-11.183,1,FP1,7,filler_word,S105_LDT_diff_waves
mean_amp,-10.252,2,Fz,7,filler_word,S105_LDT_diff_waves
mean_amp,-9.004,3,F3,7,filler_word,S105_LDT_diff_waves
mean_amp,-6.715,4,F7,7,filler_word,S105_LDT_diff_waves
mean_amp,-5.837,5,FC5,7,filler_word,S105_LDT_diff_waves
mean_amp,-7.194,6,FC1,7,filler_word,S105_LDT_diff_waves
mean_amp,-4.606,7,C3,7,filler_word,S105_LDT_diff_waves
mean_amp,-4.210,8,T7,7,filler_word,S105_LDT_diff_waves
mean_amp,-2.099,9,CP5,7,filler_word,S105_LDT_diff_waves
mean_amp,-1.373,10,CP1,7,filler_word,S105_LDT_diff_waves
mean_amp,1.982,11,Pz,7,filler_word,S105_LDT_diff_waves
mean_amp,4.419,12,P3,7,filler_word,S105_LDT_diff_waves
mean_amp,5.376,13,P7,7,filler_word,S105_LDT_diff_waves
mean_amp,10.785,14,O1,7,filler_word,S105_LDT_diff_waves
mean_amp,2.536,15,O2,7,filler_word,S105_LDT_diff_waves
mean_amp,3.500,16,P4,7,filler_word,S105_LDT_diff_waves
mean_amp,8.051,17,P8,7,filler_word,S105_LDT_diff_waves
mean_amp,2.236,18,CP6,7,filler_word,S105_LDT_diff_waves
mean_amp,0.759,19,CP2,7,filler_word,S105_LDT_diff_waves
mean_amp,-4.333,20,CZ,7,filler_word,S105_LDT_diff_waves
mean_amp,-2.468,21,C4,7,filler_word,S105_LDT_diff_waves
mean_amp,-1.005,22,T8,7,filler_word,S105_LDT_diff_waves
mean_amp,-4.086,23,FC6,7,filler_word,S105_LDT_diff_waves
mean_amp,-6.141,24,FC2,7,filler_word,S105_LDT_diff_waves
mean_amp,-7.431,25,F4,7,filler_word,S105_LDT_diff_waves
mean_amp,-5.856,26,F8,7,filler_word,S105_LDT_diff_waves
mean_amp,-10.215,27,FP2,7,filler_word,S105_LDT_diff_waves
mean_amp,-8.254,1,FP1,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-7.224,2,Fz,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-7.038,3,F3,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-3.210,4,F7,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-3.653,5,FC5,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-6.071,6,FC1,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-4.467,7,C3,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-2.123,8,T7,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-1.540,9,CP5,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-2.856,10,CP1,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-2.102,11,Pz,8,filler_nonword,S105_LDT_diff_waves
mean_amp,1.342,12,P3,8,filler_nonword,S105_LDT_diff_waves
mean_amp,3.800,13,P7,8,filler_nonword,S105_LDT_diff_waves
mean_amp,7.554,14,O1,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-0.976,15,O2,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-0.697,16,P4,8,filler_nonword,S105_LDT_diff_waves
mean_amp,4.171,17,P8,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-0.185,18,CP6,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-2.642,19,CP2,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-4.704,20,CZ,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-3.253,21,C4,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-1.326,22,T8,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-2.429,23,FC6,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-5.456,24,FC2,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-4.222,25,F4,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-2.949,26,F8,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-6.265,27,FP2,8,filler_nonword,S105_LDT_diff_waves
mean_amp,-9.832,1,FP1,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-7.993,2,Fz,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-7.509,3,F3,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-8.304,4,F7,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-6.280,5,FC5,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-8.590,6,FC1,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-7.682,7,C3,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-4.599,8,T7,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-5.205,9,CP5,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-8.252,10,CP1,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-7.834,11,Pz,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-2.466,12,P3,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,1.228,13,P7,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,4.394,14,O1,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-4.884,15,O2,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-6.019,16,P4,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,1.779,17,P8,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-3.156,18,CP6,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-7.590,19,CP2,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-8.884,20,CZ,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-7.742,21,C4,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-3.794,22,T8,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-6.938,23,FC6,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-8.512,24,FC2,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-7.383,25,F4,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-6.442,26,F8,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-10.427,27,FP2,9,Critical_word_small_FS_High_BF,S105_LDT_diff_waves
mean_amp,-10.452,1,FP1,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-9.248,2,Fz,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-9.120,3,F3,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-9.331,4,F7,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-6.599,5,FC5,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-8.450,6,FC1,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-7.124,7,C3,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-4.799,8,T7,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-4.472,9,CP5,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-5.844,10,CP1,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-4.444,11,Pz,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-1.251,12,P3,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,3.542,13,P7,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,6.941,14,O1,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-0.840,15,O2,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-2.050,16,P4,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,5.986,17,P8,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-0.565,18,CP6,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-4.329,19,CP2,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-7.135,20,CZ,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-4.748,21,C4,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-0.736,22,T8,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-4.634,23,FC6,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-8.178,24,FC2,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-7.951,25,F4,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-5.358,26,F8,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-10.035,27,FP2,10,Critical_word_small_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-10.605,1,FP1,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-8.850,2,Fz,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-9.397,3,F3,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-8.941,4,F7,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-6.651,5,FC5,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-8.498,6,FC1,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-5.436,7,C3,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-4.609,8,T7,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-2.421,9,CP5,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-1.885,10,CP1,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,0.456,11,Pz,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,3.462,12,P3,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,5.144,13,P7,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,10.301,14,O1,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,2.339,15,O2,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,3.283,16,P4,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,7.996,17,P8,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,3.077,18,CP6,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,0.304,19,CP2,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-4.791,20,CZ,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-0.266,21,C4,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-0.023,22,T8,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-2.031,23,FC6,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-5.270,24,FC2,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-4.660,25,F4,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-4.515,26,F8,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-8.764,27,FP2,11,Critical_word_large_FS_High_BF,S105_LDT_diff_waves
mean_amp,-8.301,1,FP1,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-5.844,2,Fz,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-7.952,3,F3,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-8.961,4,F7,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-6.529,5,FC5,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-6.293,6,FC1,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-4.595,7,C3,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-4.818,8,T7,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-2.316,9,CP5,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-1.930,10,CP1,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,1.269,11,Pz,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,3.201,12,P3,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,5.554,13,P7,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,11.143,14,O1,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,3.381,15,O2,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,4.039,16,P4,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,7.293,17,P8,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,3.614,18,CP6,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,0.991,19,CP2,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-2.642,20,CZ,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-0.207,21,C4,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-0.121,22,T8,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-1.743,23,FC6,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-2.986,24,FC2,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-2.231,25,F4,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-2.765,26,F8,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-5.937,27,FP2,12,Critical_word_large_FS_Low_BF,S105_LDT_diff_waves
mean_amp,-0.655,1,FP1,13,Word_Small_Minus_Large_Family_Size,S105_LDT_diff_waves
mean_amp,-1.238,2,Fz,13,Word_Small_Minus_Large_Family_Size,S105_LDT_diff_waves
mean_amp,0.357,3,F3,13,Word_Small_Minus_Large_Family_Size,S105_LDT_diff_waves
mean_amp,0.112,4,F7,13,Word_Small_Minus_Large_Family_Size,S105_LDT_diff_waves
