mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-0.295,18,CP6,9,Critical_word_small_FS_High_BF,S112_LDT_diff_waves
mean_amp,0.693,19,CP2,9,Critical_word_small_FS_High_BF,S112_LDT_diff_waves
mean_amp,0.214,20,CZ,9,Critical_word_small_FS_High_BF,S112_LDT_diff_waves
mean_amp,0.673,21,C4,9,Critical_word_small_FS_High_BF,S112_LDT_diff_waves
mean_amp,-0.367,22,T8,9,Critical_word_small_FS_High_BF,S112_LDT_diff_waves
mean_amp,1.518,23,FC6,9,Critical_word_small_FS_High_BF,S112_LDT_diff_waves
mean_amp,0.806,24,FC2,9,Critical_word_small_FS_High_BF,S112_LDT_diff_waves
mean_amp,1.164,25,F4,9,Critical_word_small_FS_High_BF,S112_LDT_diff_waves
mean_amp,1.952,26,F8,9,Critical_word_small_FS_High_BF,S112_LDT_diff_waves
mean_amp,-2.545,27,FP2,9,Critical_word_small_FS_High_BF,S112_LDT_diff_waves
mean_amp,-2.892,1,FP1,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.419,2,Fz,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.255,3,F3,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.265,4,F7,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.416,5,FC5,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,3.739,6,FC1,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,2.323,7,C3,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.915,8,T7,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.369,9,CP5,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,2.415,10,CP1,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,3.771,11,Pz,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.883,12,P3,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.462,13,P7,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.215,14,O1,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.027,15,O2,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.080,16,P4,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-1.532,17,P8,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.287,18,CP6,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.978,19,CP2,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,2.624,20,CZ,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.504,21,C4,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.067,22,T8,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.624,23,FC6,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,3.035,24,FC2,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,3.209,25,F4,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,2.275,26,F8,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.212,27,FP2,10,Critical_word_small_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-2.553,1,FP1,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,1.316,2,Fz,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,1.397,3,F3,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,0.672,4,F7,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,2.716,5,FC5,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,2.924,6,FC1,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,2.977,7,C3,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,1.199,8,T7,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,1.400,9,CP5,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,3.015,10,CP1,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,4.192,11,Pz,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,2.869,12,P3,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,-0.551,13,P7,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,-0.087,14,O1,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,0.783,15,O2,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,2.790,16,P4,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,-0.263,17,P8,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,1.547,18,CP6,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,3.104,19,CP2,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,2.981,20,CZ,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,2.855,21,C4,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,0.906,22,T8,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,3.318,23,FC6,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,3.046,24,FC2,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,3.488,25,F4,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,3.420,26,F8,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,0.856,27,FP2,11,Critical_word_large_FS_High_BF,S112_LDT_diff_waves
mean_amp,-5.831,1,FP1,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.579,2,Fz,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.806,3,F3,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.143,4,F7,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.472,5,FC5,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.440,6,FC1,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.796,7,C3,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.355,8,T7,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.194,9,CP5,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.096,10,CP1,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.689,11,Pz,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,1.041,12,P3,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.756,13,P7,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-1.163,14,O1,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.242,15,O2,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.734,16,P4,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-1.703,17,P8,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-1.043,18,CP6,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.602,19,CP2,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.252,20,CZ,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.047,21,C4,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-1.103,22,T8,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.508,23,FC6,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.412,24,FC2,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.474,25,F4,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,0.213,26,F8,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-1.995,27,FP2,12,Critical_word_large_FS_Low_BF,S112_LDT_diff_waves
mean_amp,-0.642,1,FP1,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.161,2,Fz,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.170,3,F3,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.328,4,F7,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.724,5,FC5,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.442,6,FC1,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.312,7,C3,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.855,8,T7,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.494,9,CP5,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.155,10,CP1,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.299,11,Pz,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.397,12,P3,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.531,13,P7,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.292,14,O1,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-1.000,15,O2,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.971,16,P4,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-1.012,17,P8,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.595,18,CP6,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.542,19,CP2,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.204,20,CZ,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.357,21,C4,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.153,22,T8,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.396,23,FC6,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.184,24,FC2,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.186,25,F4,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.239,26,F8,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.599,27,FP2,13,Word_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,4.209,1,FP1,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,2.467,2,Fz,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.172,3,F3,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,2.466,4,F7,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.084,5,FC5,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.259,6,FC1,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.433,7,C3,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,2.019,8,T7,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.081,9,CP5,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.136,10,CP1,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.688,11,Pz,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.440,12,P3,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.143,13,P7,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.332,14,O1,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.184,15,O2,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.781,16,P4,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.837,17,P8,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.997,18,CP6,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.884,19,CP2,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.086,20,CZ,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.583,21,C4,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.682,22,T8,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.172,23,FC6,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.228,24,FC2,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.819,25,F4,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,1.077,26,F8,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,3.288,27,FP2,14,Complex_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-3.613,1,FP1,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.835,2,Fz,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.273,3,F3,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.920,4,F7,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,0.868,5,FC5,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-1.228,6,FC1,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.788,7,C3,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.089,8,T7,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.292,9,CP5,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-1.474,10,CP1,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-2.992,11,Pz,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-1.007,12,P3,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-0.305,13,P7,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-1.778,14,O1,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-3.483,15,O2,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-4.345,16,P4,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-3.851,17,P8,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-4.021,18,CP6,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-3.352,19,CP2,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-2.480,20,CZ,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-3.318,21,C4,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-2.147,22,T8,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-3.044,23,FC6,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-1.980,24,FC2,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-2.142,25,F4,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-1.185,26,F8,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-2.210,27,FP2,15,Simple_NW_Small_Minus_Large_Family_Size,S112_LDT_diff_waves
mean_amp,-4.980,1,FP1,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-6.781,2,Fz,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-5.341,3,F3,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-3.065,4,F7,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-2.688,5,FC5,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-6.268,6,FC1,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-3.050,7,C3,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-1.638,8,T7,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-1.229,9,CP5,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-3.886,10,CP1,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-2.725,11,Pz,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-0.425,12,P3,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,1.357,13,P7,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,1.265,14,O1,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,0.492,15,O2,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-0.933,16,P4,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,0.964,17,P8,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-2.269,18,CP6,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-4.534,19,CP2,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-7.288,20,CZ,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-5.534,21,C4,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-3.332,22,T8,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-4.464,23,FC6,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-6.977,24,FC2,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-6.743,25,F4,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-4.969,26,F8,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-5.323,27,FP2,1,Critical_word_small_family,S114_LDT_diff_waves
mean_amp,-5.513,1,FP1,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-6.666,2,Fz,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-6.426,3,F3,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-5.559,4,F7,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-4.921,5,FC5,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-7.447,6,FC1,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-4.636,7,C3,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-3.800,8,T7,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-2.066,9,CP5,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-4.015,10,CP1,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-2.144,11,Pz,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-0.485,12,P3,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,1.575,13,P7,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,2.196,14,O1,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,2.676,15,O2,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,1.274,16,P4,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,3.245,17,P8,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,0.076,18,CP6,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-3.898,19,CP2,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-7.924,20,CZ,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-4.211,21,C4,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-1.241,22,T8,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-2.358,23,FC6,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-6.540,24,FC2,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-4.368,25,F4,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-3.127,26,F8,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-4.157,27,FP2,2,Critical_word_large_family,S114_LDT_diff_waves
mean_amp,-6.846,1,FP1,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-7.923,2,Fz,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-6.737,3,F3,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-4.110,4,F7,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-5.040,5,FC5,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-8.502,6,FC1,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-6.591,7,C3,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-3.383,8,T7,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-3.211,9,CP5,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-5.981,10,CP1,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-4.327,11,Pz,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-1.989,12,P3,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,0.952,13,P7,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,1.627,14,O1,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,1.861,15,O2,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-0.615,16,P4,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,1.730,17,P8,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-4.199,18,CP6,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-6.350,19,CP2,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-10.687,20,CZ,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-8.174,21,C4,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-3.818,22,T8,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-5.059,23,FC6,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-9.089,24,FC2,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-8.184,25,F4,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-5.943,26,F8,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-7.200,27,FP2,3,nonword_small_complex,S114_LDT_diff_waves
mean_amp,-3.949,1,FP1,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-6.160,2,Fz,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-4.764,3,F3,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-5.087,4,F7,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-4.188,5,FC5,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-6.378,6,FC1,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-2.996,7,C3,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-2.355,8,T7,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-1.015,9,CP5,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-1.717,10,CP1,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,1.302,11,Pz,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,1.043,12,P3,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,4.308,13,P7,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,5.410,14,O1,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,5.240,15,O2,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,3.955,16,P4,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,5.835,17,P8,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,0.614,18,CP6,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-1.132,19,CP2,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-4.343,20,CZ,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-2.982,21,C4,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-0.965,22,T8,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-1.454,23,FC6,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-4.725,24,FC2,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-4.338,25,F4,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-2.361,26,F8,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-3.689,27,FP2,4,nonword_large_complex,S114_LDT_diff_waves
mean_amp,-7.485,1,FP1,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-7.888,2,Fz,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-7.496,3,F3,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-7.551,4,F7,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-7.047,5,FC5,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-8.199,6,FC1,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-6.256,7,C3,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-6.331,8,T7,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-4.319,9,CP5,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-5.353,10,CP1,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-3.397,11,Pz,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-2.283,12,P3,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,0.358,13,P7,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-0.138,14,O1,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-0.533,15,O2,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-2.179,16,P4,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,0.338,17,P8,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-2.579,18,CP6,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-5.172,19,CP2,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-8.334,20,CZ,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-6.069,21,C4,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-3.584,22,T8,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-5.217,23,FC6,5,nonword_small_simple,S114_LDT_diff_waves
mean_amp,-8.109,24,FC2,5,nonword_small_simple,S114_LDT_diff_waves
