#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: S141_LDT_TRM_FLT_RSP_REF_ELS
#  filename..................: S141_LDT_TRM_FLT_RSP_REF_ELS.set
#  filepath..................: /Users/jmorris6/Documents/MATLAB/m21_ldt_data_202303/m21_ldt_erp_202303_R/m21_ldt_erp_data_202207/S141
#  nchan.....................: 33
#  pnts......................: 220614
#  srate.....................: 200
#  nevents...................: 903
#  generated by (bdf)........: /Users/jmorris6/Documents/MATLAB/m21_ldt_data_202303/m21_ldt_erp_202303_R/m21_ldt_erp_data_202207/M21_LDT_CAT_BDF.txt
#  generated by (set)........: S141_LDT_TRM_FLT_RSP_REF_ELS
#  reported in ..............: 
#  prog Version..............: 9.00
#  creation date.............: 07-Oct-2023 14:30:35
#  user Account..............: jmorris6
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 50,	Critical word small family                                                                          
	bin 2,	# 50,	Critical word large family                                                                          
	bin 3,	# 25,	nonword small complex                                                                               
	bin 4,	# 25,	nonword large complex                                                                               
	bin 5,	# 25,	nonword small simple                                                                                
	bin 6,	# 25,	nonword large simple                                                                                
	bin 7,	# 50,	filler word                                                                                         
	bin 8,	# 50,	filler nonword                                                                                      



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	    -99	        boundary	      0.0375	     37.50	19968.0	    00000000     00000000	   1	[       ]
3     	0     	    208	              ""	      2.4520	   2414.50	    2.0	    00000000     00000000	   1	[      8]
4     	0     	    221	              ""	      3.5580	   1106.00	    2.0	    00000000     00000000	   1	[       ]
5     	0     	     10	              ""	      3.9140	    356.00	    2.0	    00000000     00000000	   1	[       ]
6     	0     	    205	              ""	      5.6280	   1714.00	    2.0	    00000000     00000000	   1	[      5]
7     	0     	    221	              ""	      6.7320	   1104.00	    2.0	    00000000     00000000	   1	[       ]
8     	0     	     24	              ""	      7.0400	    308.00	    2.0	    00000000     00000000	   1	[       ]
9     	0     	    203	              ""	      8.8040	   1764.00	    2.0	    00000000     00000000	   1	[      3]
10    	0     	    221	              ""	      9.9060	   1102.00	    2.0	    00000000     00000000	   1	[       ]
11    	0     	      7	              ""	     11.8240	   1918.00	    2.0	    00000000     00000000	   1	[       ]
12    	0     	    208	              ""	     13.5280	   1704.00	    2.0	    00000000     00000000	   1	[      8]
13    	0     	    221	              ""	     14.6360	   1108.00	    2.0	    00000000     00000000	   1	[       ]
14    	0     	     13	              ""	     14.9900	    354.00	    2.0	    00000000     00000000	   1	[       ]
15    	0     	    201	              ""	     16.6540	   1664.00	    2.0	    00000000     00000000	   1	[      1]
16    	0     	    220	              ""	     17.7520	   1098.00	    2.0	    00000000     00000000	   1	[       ]
17    	0     	     37	              ""	     17.9560	    204.00	    2.0	    00000000     00000000	   1	[       ]
18    	0     	    204	              ""	     19.6460	   1690.00	    2.0	    00000000     00000000	   1	[      4]
19    	0     	    221	              ""	     20.7340	   1088.00	    2.0	    00000000     00000000	   1	[       ]
20    	0     	      4	              ""	     22.6480	   1914.00	    2.0	    00000000     00000000	   1	[       ]
21    	0     	    201	              ""	     24.4060	   1758.00	    2.0	    00000000     00000000	   1	[      1]
22    	0     	    220	              ""	     25.4860	   1080.00	    2.0	    00000000     00000000	   1	[       ]
23    	0     	      6	              ""	     25.8920	    406.00	    2.0	    00000000     00000000	   1	[       ]
24    	0     	    202	              ""	     27.5880	   1696.00	    2.0	    00000000     00000000	   1	[      2]
25    	0     	    220	              ""	     28.6640	   1076.00	    2.0	    00000000     00000000	   1	[       ]
26    	0     	     19	              ""	     28.8740	    210.00	    2.0	    00000000     00000000	   1	[       ]
27    	0     	    202	              ""	     30.6720	   1798.00	    2.0	    00000000     00000000	   1	[      2]
28    	0     	    220	              ""	     31.7900	   1118.00	    2.0	    00000000     00000000	   1	[       ]
29    	0     	      1	              ""	     33.6500	   1860.00	    2.0	    00000000     00000000	   1	[       ]
30    	0     	    208	              ""	     35.4480	   1798.00	    2.0	    00000000     00000000	   1	[      8]
31    	0     	    221	              ""	     36.5760	   1128.00	    2.0	    00000000     00000000	   1	[       ]
32    	0     	     50	              ""	     36.9840	    408.00	    2.0	    00000000     00000000	   1	[       ]
33    	0     	    201	              ""	     38.6980	   1714.00	    2.0	    00000000     00000000	   1	[      1]
34    	0     	    220	              ""	     39.7940	   1096.00	    2.0	    00000000     00000000	   1	[       ]
35    	0     	     42	              ""	     40.0500	    256.00	    2.0	    00000000     00000000	   1	[       ]
36    	0     	    201	              ""	     41.8220	   1772.00	    2.0	    00000000     00000000	   1	[      1]
37    	0     	    221	              ""	     42.9240	   1102.00	    2.0	    00000000     00000000	   1	[       ]
38    	0     	     26	              ""	     44.6860	   1762.00	    2.0	    00000000     00000000	   1	[       ]
39    	0     	    203	              ""	     46.5080	   1822.00	    2.0	    00000000     00000000	   1	[      3]
40    	0     	    221	              ""	     47.5900	   1082.00	    2.0	    00000000     00000000	   1	[       ]
41    	0     	     11	              ""	     47.8940	    304.00	    2.0	    00000000     00000000	   1	[       ]
42    	0     	    206	              ""	     49.5580	   1664.00	    2.0	    00000000     00000000	   1	[      6]
43    	0     	    221	              ""	     50.6680	   1110.00	    2.0	    00000000     00000000	   1	[       ]
44    	0     	      8	              ""	     50.9760	    308.00	    2.0	    00000000     00000000	   1	[       ]
