#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: S224_LDT_FLT_RSP_REF_ELS
#  filename..................: S224_LDT_FLT_RSP_REF_ELS.set
#  filepath..................: /Users/jmorris/Git/DATA_M21_LDT/M21_LDT_EEG/S224
#  nchan.....................: 31
#  pnts......................: 296332
#  srate.....................: 200
#  nevents...................: 901
#  generated by (bdf)........: /Users/jmorris/Git/DATA_M21_LDT/M21_LDT_EEG/M21_LDT_BDF.txt
#  generated by (set)........: S224_LDT_FLT_RSP_REF_ELS
#  reported in ..............: 
#  prog Version..............: 12.00
#  creation date.............: 30-Oct-2024 15:51:10
#  user Account..............: jmorris
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 50,	Critical word small family                                                                          
	bin 2,	# 50,	Critical word large family                                                                          
	bin 3,	# 25,	nonword small complex                                                                               
	bin 4,	# 25,	nonword large complex                                                                               
	bin 5,	# 25,	nonword small simple                                                                                
	bin 6,	# 25,	nonword large simple                                                                                
	bin 7,	# 50,	filler word                                                                                         
	bin 8,	# 50,	filler nonword                                                                                      



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	    201	            S201	    149.8720	 149872.00	    1.0	    00000000     00000000	   1	[      1]
3     	0     	     13	             S13	    149.8920	     20.00	    1.0	    00000000     00000000	   1	[       ]
4     	0     	    221	            S221	    151.1120	   1220.00	    1.0	    00000000     00000000	   1	[       ]
5     	0     	    202	            S202	    154.0720	   2960.01	    1.0	    00000000     00000000	   1	[      2]
6     	0     	     36	             S36	    154.0930	     21.00	    1.0	    00000000     00000000	   1	[       ]
7     	0     	    220	            S220	    155.0290	    936.00	    1.0	    00000000     00000000	   1	[       ]
8     	0     	    205	            S205	    158.1330	   3103.99	    1.0	    00000000     00000000	   1	[      5]
9     	0     	     23	             S23	    158.1530	     20.00	    1.0	    00000000     00000000	   1	[       ]
10    	0     	    220	            S220	    159.0850	    932.01	    1.0	    00000000     00000000	   1	[       ]
11    	0     	    207	            S207	    163.5060	   4420.99	    1.0	    00000000     00000000	   1	[      7]
12    	0     	     40	             S40	    163.5270	     21.00	    1.0	    00000000     00000000	   1	[       ]
13    	0     	    220	            S220	    164.2940	    767.01	    1.0	    00000000     00000000	   1	[       ]
14    	0     	    205	            S205	    167.2290	   2935.00	    1.0	    00000000     00000000	   1	[      5]
15    	0     	     22	             S22	    167.2480	     19.00	    1.0	    00000000     00000000	   1	[       ]
16    	0     	    220	            S220	    168.3900	   1142.00	    1.0	    00000000     00000000	   1	[       ]
17    	0     	    207	            S207	    171.2740	   2884.00	    1.0	    00000000     00000000	   1	[      7]
18    	0     	      2	              S2	    171.2940	     20.00	    1.0	    00000000     00000000	   1	[       ]
19    	0     	    220	            S220	    171.9260	    631.99	    1.0	    00000000     00000000	   1	[       ]
20    	0     	    204	            S204	    176.4690	   4543.00	    1.0	    00000000     00000000	   1	[      4]
21    	0     	      3	              S3	    176.4890	     20.00	    1.0	    00000000     00000000	   1	[       ]
22    	0     	    220	            S220	    177.2300	    741.00	    1.0	    00000000     00000000	   1	[       ]
23    	0     	    204	            S204	    180.3230	   3093.00	    1.0	    00000000     00000000	   1	[      4]
24    	0     	      6	              S6	    180.3430	     20.00	    1.0	    00000000     00000000	   1	[       ]
25    	0     	    220	            S220	    181.1740	    830.99	    1.0	    00000000     00000000	   1	[       ]
26    	0     	    201	            S201	    184.0440	   2870.01	    1.0	    00000000     00000000	   1	[      1]
27    	0     	      4	              S4	    184.0640	     19.99	    1.0	    00000000     00000000	   1	[       ]
28    	0     	    220	            S220	    184.6700	    606.00	    1.0	    00000000     00000000	   1	[       ]
29    	0     	    201	            S201	    189.1790	   4509.00	    1.0	    00000000     00000000	   1	[      1]
30    	0     	      3	              S3	    189.2000	     21.00	    1.0	    00000000     00000000	   1	[       ]
31    	0     	    220	            S220	    189.8780	    678.01	    1.0	    00000000     00000000	   1	[       ]
32    	0     	    206	            S206	    192.8030	   2924.99	    1.0	    00000000     00000000	   1	[      6]
33    	0     	      4	              S4	    192.8240	     21.01	    1.0	    00000000     00000000	   1	[       ]
34    	0     	    220	            S220	    193.5580	    733.99	    1.0	    00000000     00000000	   1	[       ]
35    	0     	    208	            S208	    196.5460	   2988.01	    1.0	    00000000     00000000	   1	[      8]
36    	0     	      4	              S4	    196.5670	     21.00	    1.0	    00000000     00000000	   1	[       ]
37    	0     	    220	            S220	    197.3500	    783.00	    1.0	    00000000     00000000	   1	[       ]
38    	0     	    206	            S206	    201.7490	   4398.99	    1.0	    00000000     00000000	   1	[      6]
39    	0     	      5	              S5	    201.7690	     20.00	    1.0	    00000000     00000000	   1	[       ]
40    	0     	    220	            S220	    202.5020	    733.00	    1.0	    00000000     00000000	   1	[       ]
41    	0     	    207	            S207	    205.5460	   3044.01	    1.0	    00000000     00000000	   1	[      7]
42    	0     	     33	             S33	    205.5660	     19.99	    1.0	    00000000     00000000	   1	[       ]
43    	0     	    220	            S220	    206.2220	    656.01	    1.0	    00000000     00000000	   1	[       ]
44    	0     	    201	            S201	    209.2130	   2991.00	    1.0	    00000000     00000000	   1	[      1]
45    	0     	     44	             S44	    209.2330	     20.00	    1.0	    00000000     00000000	   1	[       ]
46    	0     	    220	            S220	    209.9270	    694.00	    1.0	    00000000     00000000	   1	[       ]
47    	0     	    207	            S207	    214.3580	   4431.00	    1.0	    00000000     00000000	   1	[      7]
48    	0     	     46	             S46	    214.3790	     21.00	    1.0	    00000000     00000000	   1	[       ]
49    	0     	    220	            S220	    215.0060	    627.00	    1.0	    00000000     00000000	   1	[       ]
50    	0     	    208	            S208	    217.9070	   2901.00	    1.0	    00000000     00000000	   1	[      8]
51    	0     	     48	             S48	    217.9280	     21.00	    1.0	    00000000     00000000	   1	[       ]
52    	0     	    220	            S220	    218.6390	    711.01	    1.0	    00000000     00000000	   1	[       ]
53    	0     	    202	            S202	    221.6520	   3012.99	    1.0	    00000000     00000000	   1	[      2]
54    	0     	     13	             S13	    221.6720	     20.00	    1.0	    00000000     00000000	   1	[       ]
55    	0     	    220	            S220	    222.2460	    574.01	    1.0	    00000000     00000000	   1	[       ]
56    	0     	    208	            S208	    226.7480	   4502.00	    1.0	    00000000     00000000	   1	[      8]
57    	0     	     18	             S18	    226.7680	     20.00	    1.0	    00000000     00000000	   1	[       ]
58    	0     	    220	            S220	    227.4470	    679.00	    1.0	    00000000     00000000	   1	[       ]
59    	0     	    207	            S207	    230.4450	   2998.00	    1.0	    00000000     00000000	   1	[      7]
60    	0     	      8	              S8	    230.4660	     21.00	    1.0	    00000000     00000000	   1	[       ]
61    	0     	    220	            S220	    230.9670	    500.99	    1.0	    00000000     00000000	   1	[       ]
62    	0     	    207	            S207	    234.0100	   3043.00	    1.0	    00000000     00000000	   1	[      7]
63    	0     	     19	             S19	    234.0300	     20.00	    1.0	    00000000     00000000	   1	[       ]
64    	0     	    220	            S220	    234.6310	    601.00	    1.0	    00000000     00000000	   1	[       ]
65    	0     	    208	            S208	    239.2340	   4603.00	    1.0	    00000000     00000000	   1	[      8]
66    	0     	     31	             S31	    239.2540	     20.00	    1.0	    00000000     00000000	   1	[       ]
67    	0     	    220	            S220	    239.9190	    665.01	    1.0	    00000000     00000000	   1	[       ]
68    	0     	    205	            S205	    242.9500	   3030.99	    1.0	    00000000     00000000	   1	[      5]
69    	0     	     19	             S19	    242.9690	     19.00	    1.0	    00000000     00000000	   1	[       ]
70    	0     	    220	            S220	    243.9510	    982.01	    1.0	    00000000     00000000	   1	[       ]
71    	0     	    206	            S206	    246.9350	   2983.99	    1.0	    00000000     00000000	   1	[      6]
72    	0     	     10	             S10	    246.9550	     20.00	    1.0	    00000000     00000000	   1	[       ]
73    	0     	    220	            S220	    247.6640	    709.00	    1.0	    00000000     00000000	   1	[       ]
74    	0     	    208	            S208	    252.1760	   4511.99	    1.0	    00000000     00000000	   1	[      8]
75    	0     	      8	              S8	    252.1970	     21.01	    1.0	    00000000     00000000	   1	[       ]
76    	0     	    220	            S220	    252.8640	    666.99	    1.0	    00000000     00000000	   1	[       ]
77    	0     	    207	            S207	    255.7650	   2901.00	    1.0	    00000000     00000000	   1	[      7]
78    	0     	     30	             S30	    255.7850	     20.00	    1.0	    00000000     00000000	   1	[       ]
79    	0     	    220	            S220	    256.3510	    566.01	    1.0	    00000000     00000000	   1	[       ]
80    	0     	    208	            S208	    259.2220	   2870.97	    1.0	    00000000     00000000	   1	[      8]
81    	0     	     42	             S42	    259.2420	     20.02	    1.0	    00000000     00000000	   1	[       ]
82    	0     	    220	            S220	    260.0630	    820.98	    1.0	    00000000     00000000	   1	[       ]
83    	0     	    208	            S208	    264.4750	   4412.02	    1.0	    00000000     00000000	   1	[      8]
84    	0     	     17	             S17	    264.4950	     19.99	    1.0	    00000000     00000000	   1	[       ]
85    	0     	    220	            S220	    265.3120	    817.02	    1.0	    00000000     00000000	   1	[       ]
86    	0     	    207	            S207	    268.4210	   3108.98	    1.0	    00000000     00000000	   1	[      7]
87    	0     	     11	             S11	    268.4410	     20.02	    1.0	    00000000     00000000	   1	[       ]
88    	0     	    220	            S220	    268.9520	    510.99	    1.0	    00000000     00000000	   1	[       ]
89    	0     	    208	            S208	    272.0360	   3084.01	    1.0	    00000000     00000000	   1	[      8]
90    	0     	     14	             S14	    272.0560	     19.99	    1.0	    00000000     00000000	   1	[       ]
91    	0     	    220	            S220	    272.6560	    600.01	    1.0	    00000000     00000000	   1	[       ]
92    	0     	    201	            S201	    277.1990	   4543.00	    1.0	    00000000     00000000	   1	[      1]
93    	0     	     22	             S22	    277.2200	     21.00	    1.0	    00000000     00000000	   1	[       ]
94    	0     	    220	            S220	    277.8480	    627.99	    1.0	    00000000     00000000	   1	[       ]
95    	0     	    202	            S202	    280.7990	   2951.02	    1.0	    00000000     00000000	   1	[      2]
96    	0     	     30	             S30	    280.8180	     18.98	    1.0	    00000000     00000000	   1	[       ]
97    	0     	    220	            S220	    281.4720	    653.99	    1.0	    00000000     00000000	   1	[       ]
98    	0     	    204	            S204	    284.5160	   3044.01	    1.0	    00000000     00000000	   1	[      4]
99    	0     	     21	             S21	    284.5360	     20.02	    1.0	    00000000     00000000	   1	[       ]
100   	0     	    220	            S220	    285.2160	    679.99	    1.0	    00000000     00000000	   1	[       ]
101   	0     	    203	            S203	    289.7140	   4497.99	    1.0	    00000000     00000000	   1	[      3]
102   	0     	     19	             S19	    289.7340	     20.02	    1.0	    00000000     00000000	   1	[       ]
103   	0     	    220	            S220	    290.4640	    729.98	    1.0	    00000000     00000000	   1	[       ]
104   	0     	    206	            S206	    293.4070	   2943.02	    1.0	    00000000     00000000	   1	[      6]
105   	0     	     17	             S17	    293.4270	     19.99	    1.0	    00000000     00000000	   1	[       ]
106   	0     	    221	            S221	    294.5120	   1084.99	    1.0	    00000000     00000000	   1	[       ]
107   	0     	    206	            S206	    297.4910	   2979.00	    1.0	    00000000     00000000	   1	[      6]
108   	0     	     21	             S21	    297.5120	     21.00	    1.0	    00000000     00000000	   1	[       ]
109   	0     	    220	            S220	    298.1040	    592.01	    1.0	    00000000     00000000	   1	[       ]
110   	0     	    202	            S202	    302.5480	   4444.00	    1.0	    00000000     00000000	   1	[      2]
111   	0     	     17	             S17	    302.5680	     19.99	    1.0	    00000000     00000000	   1	[       ]
112   	0     	    220	            S220	    303.4800	    912.02	    1.0	    00000000     00000000	   1	[       ]
113   	0     	    202	            S202	    306.4170	   2936.98	    1.0	    00000000     00000000	   1	[      2]
114   	0     	     33	             S33	    306.4380	     21.00	    1.0	    00000000     00000000	   1	[       ]
115   	0     	    221	            S221	    307.6580	   1220.00	    1.0	    00000000     00000000	   1	[       ]
116   	0     	    207	            S207	    310.7670	   3109.01	    1.0	    00000000     00000000	   1	[      7]
117   	0     	     38	             S38	    310.7870	     19.99	    1.0	    00000000     00000000	   1	[       ]
118   	0     	    220	            S220	    311.3930	    606.02	    1.0	    00000000     00000000	   1	[       ]
119   	0     	    201	            S201	    315.8420	   4449.00	    1.0	    00000000     00000000	   1	[      1]
120   	0     	      1	              S1	    315.8630	     21.00	    1.0	    00000000     00000000	   1	[       ]
121   	0     	    220	            S220	    316.5290	    665.99	    1.0	    00000000     00000000	   1	[       ]
122   	0     	    207	            S207	    319.5290	   3000.00	    1.0	    00000000     00000000	   1	[      7]
123   	0     	      7	              S7	    319.5490	     20.02	    1.0	    00000000     00000000	   1	[       ]
